812,https://github.com/apache/cxf,295a4e2f9eb3e7e0513980202949ccc424dee2d4,"[CXF-4776] - Fix + re-enable tests

git-svn-id: https://svn.apache.org/repos/asf/cxf/trunk@1438424 13f79535-47bb-0310-9956-ffa450edef68",pos
813,https://github.com/apache/tomcat,5fd94ded5ebc57926974064d9b1e82e8f44c743c,"Fix NPE in parameter re-factoring identified by JSP TCK.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc7.0.x/trunk@1190482 13f79535-47bb-0310-9956-ffa450edef68",pos
814,https://github.com/jeremylong/DependencyCheck,c106ca919aa343b95cca0ffff0a0b5dc20b2baf7,"Merge pull request #1265 from jeremylong/snyk_report

Fix Possible Path Traversal from Archive Files",pos
815,https://github.com/jenkinsci/saltstack-plugin,5306bcc438ff989e4b1999a0208fd6854979999b,[SECURITY-1009],pos
816,https://github.com/jenkinsci/jenkins,5548b5220cfd496831b5721124189ff18fbb12a3,"[FIXED SECURITY-89] When checking an API token, verify that the user actually exists.",pos
817,https://github.com/apache/struts,0c8366cb792227d484b9ca13e537037dd0cb57dc,"Changes archetypes version to match latest release

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/branches/STRUTS_2_3_15_X@1532467 13f79535-47bb-0310-9956-ffa450edef68",pos
819,https://github.com/belaban/JGroups,c3ad22234ef84d06d04d908b3c94c0d11df8afd,[JBPAPP-11251] Backport JGRP-2021 to EAP 5.2.,pos
820,https://github.com/jenkinsci/jenkins,c19cc705688cfffa4fe735e0edbe84862b6c135f,[SECURITY-904],pos
821,https://github.com/apache/struts,5421930b49822606792f36653b17d3d95ef106f9,WW-4507 - clone Tomcat UDecoder and use it for in query string handling,pos
822,https://github.com/apache/tomcat55,7a1cfb6bd2f849806e7c060dda8648409ad8714e,"CTR
Correct typo in message name - followup to r1221282

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc5.5.x/trunk@1224640 13f79535-47bb-0310-9956-ffa450edef68",pos
823,https://github.com/apache/tomcat,92cd494555598e99dd691712e8ee426a2f9c2e93,"Improve handing of overflow in the UTF-8 decoder with supplementary characters.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1830373 13f79535-47bb-0310-9956-ffa450edef68",pos
824,https://github.com/AsyncHttpClient/async-http-client,df6ed70e86c8fc340ed75563e016c8baa94d7e72,"Introduce acceptAnyCertificate config, defaulting to false, close #526, close #352",pos
825,https://github.com/vert-x3/vertx-web,57a65dce6f4c5aa5e3ce7288685e7f3447eb8f3b,"CVE-2018-12542: The StaticHandler uses external input to construct a pathname that should be within a restricted directory, but it does not properly neutralize '\' (forward slashes) sequences that can resolve to a location that is outside of that directory when running on Windows Operating Systems. - fixes #1025",pos
826,https://github.com/jenkinsci/ssh-agent-plugin,3a8abe1889d25f9a73cdba202cf27212b273de4d,[SECURITY-704],pos
827,https://github.com/spring-projects/spring-framework,dc5b5ca8ee09c890352f89b2dae58bc0132d6545,"Check the user of a SockJS request

Issue: SPR-12497",pos
828,https://github.com/apache/geode,80ad2d70435fb255a8a2d08c8866fbb30a7bedd3,"GEODE-4270: remove race condition where CacheClientProxy could be asked to (#1378)

authorize a message prior to receiving its security subject.",pos
829,https://github.com/apache/activemq,148ca81dcd8f14cfe2ff37012fd1aa42518f02dc,"https://issues.apache.org/jira/browse/AMQ-4397 - xss in cron expressions

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1459265 13f79535-47bb-0310-9956-ffa450edef68",pos
830,https://github.com/apache/jackrabbit,f05620fb3f4c72429c9856ab7f63a9ac8ca90acf,"JCR-4009: fix whitespace in log messages (ported to 2.8)

git-svn-id: https://svn.apache.org/repos/asf/jackrabbit/branches/2.8@1761913 13f79535-47bb-0310-9956-ffa450edef68",pos
831,https://github.com/apache/tomcat,970c23bfd24dfa1dcb86ed917e6c8b47dcfb4433,"Redefine globalXsltFile as relative to CATALINA_BASE/conf or CATALINA_HOME/conf

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1578610 13f79535-47bb-0310-9956-ffa450edef68",pos
832,https://github.com/apache/tomcat,3e54b2a6314eda11617ff7a7b899c251e222b1a1,"Process all ServletSecurity annotations at web application start rather
than at servlet load time to ensure constraints are applied
consistently.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1823310 13f79535-47bb-0310-9956-ffa450edef68",pos
833,https://github.com/apache/struts,030ffa33543f8953306ed0c0dc815c7fb74d7129,Disables params evaluation when creating results by convention,pos
834,https://github.com/nahsra/antisamy,82da009e733a989a57190cd6aa1b6824724f6d36,"Issue #10 (#15)

* upgraded batik-css version
removed redundant regex beginning/end markers
updated policies to contain new url validation which is sensitive to
html5 colon entity

* removed test code",pos
836,https://github.com/FasterXML/jackson-databind,6799f8f10cc78e9af6d443ed6982d00a13f2e7d2,Fix #1931,pos
837,https://github.com/jenkinsci/promoted-builds-plugin,9b99b9427cc4f692644f929e70f3e7b2180b11c5,"[SECURITY-190][SECURITY-676] Make permissions consistent for approvals, re-executions, and force promotions",pos
838,https://github.com/apache/geode,954ccb545d24a9c9a35cbd84023a4d7e07032de0,GEODE-3974: revert a change to log the exception in the server logs (#1444),pos
839,https://github.com/jenkinsci/jenkins,47f38d714c99e1841fb737ad1005618eb26ed852,"[SECURITY-595]

Co-Authored-By: Wadeck Follonier <wadeck.follonier@gmail.com>",pos
840,https://github.com/jenkinsci/google-play-android-publisher-plugin,f81b058289caf3332ae40d599a36a3665b1fa13c,"[FIXED SECURITY-715] Guard credential enumeration with permission check.

Previously, users who were not allowed to read credentials, or job
configs, could list the available Google OAuth credentials in the
system, and validate whether the credentials were valid.",pos
841,https://github.com/apache/sling,fb2719e8299fadddae62245482de112052a0e08c,"SLING-5954 - Disable non-essential features in XML parser

git-svn-id: https://svn.apache.org/repos/asf/sling/trunk@1755704 13f79535-47bb-0310-9956-ffa450edef68",pos
842,https://github.com/apache/ofbiz,ec9b4d668aa2211379588e33190936597ae562d0,"CVE-2013-0177: The Image.alt is now escaped to prevent the risk of an XSS attack.


git-svn-id: https://svn.apache.org/repos/asf/ofbiz/trunk@1432833 13f79535-47bb-0310-9956-ffa450edef68",pos
843,https://github.com/opennetworkinglab/onos,1a783729a1d7e0cd59d59a8dd3a73cdd6ac0f30d,"Fix for OS-12, NumberFormatException on badly formatted version string

Change-Id: I7d667b12bcc00e8a8135c367cb9463f266130d31",pos
844,https://github.com/google/conscrypt,e56958e7dea05c1784317f139e2216e2e707d391,"Fix SSLEngine bug with multiple heap buffer inputs. (#485)

When the SSLEngine overload that accepts an array of ByteBuffers is
called with heap buffers for both the source and destination, those
heap buffers are converted to direct buffers for passing to JNI by way
of copying them to a single temporary direct buffer.  A bug in the
reading of the encrypted data out of BoringSSL resulted in the data
being placed at the wrong offset of the temporary buffer, meaning that
the output data was prefixed in the worst case by the plaintext.

Fixes CVE-2017-13309.",pos
845,https://github.com/cloudfoundry/uaa,b3834364ab573e9655348193780a56a602fe87b7,"Do no update password when existing user accepts invite

Signed-off-by: Madhura Bhave <mbhave@pivotal.io>",pos
846,https://github.com/apache/tomcat,ad3b34a290a0255d2a4c356a3611ab41ed9d04f5,"Fix indents and copy/paste errors

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1589983 13f79535-47bb-0310-9956-ffa450edef68",pos
847,https://github.com/apache/ofbiz,50983b72a329851f88a013630b718efbd4c291bf,"[CVE-2010-0432] Menu widget links of type hidden-form were not correctly encoding the value attribute.


git-svn-id: https://svn.apache.org/repos/asf/ofbiz/trunk@920369 13f79535-47bb-0310-9956-ffa450edef68",pos
848,https://github.com/bcgit/bc-java,a00b684465b38d722ca9a3543b8af8568e6bad5c,Confirm size of decrypted PMS before using,pos
849,https://github.com/apache/struts,ba0563183b128dcef88b469f46e528a12e0179e7,Fixes issues in config-browse plugin,pos
850,https://github.com/cloudfoundry/uaa,1e2a746968cdac5b53164ca8955646e4257ecc7,"Merge branch 'feature/token_self_revocation' into prerelease/3.20.x

[#152093534] https://www.pivotaltracker.com/story/show/152093534
[#152164926] https://www.pivotaltracker.com/story/show/152164926",pos
851,https://github.com/pippo-java/pippo,9f36e5891c0b11f840e1e1561ae96d83ba9ce759,Fix #486,pos
852,https://github.com/apache/activemq,d7a3b9406b8496c3f1508bebf3c7ff5367374b90,"https://issues.apache.org/jira/browse/AMQ-6029 - make certs available to tunnle servlet - HttpsNeedClientAuthSendAndReceiveTest regression, add javax.security so login exceptions can propogate over http - https://issues.apache.org/jira/browse/AMQ-6013",pos
853,https://github.com/apache/nifi,28067a29fd13cdf8e21b440fc65c6dd67872522f,"NIFI-4869 Added SAX utility method for SplitXML processor.
Added unit tests.
Added test resources to RAT exclude list.
This closes #2466",pos
854,https://github.com/eclipse/jetty.project,02dd1975ec61052cb9a17342c9bbec289257b701,"JETTY-1042

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@438 7e9141cc-0065-0410-87d8-b60c137991c4",pos
855,https://github.com/jenkinsci/ownership-plugin,42487df17cd272e504d3cd3e09abb4904f80dba2,[SECURITY-498] - Prevent users from modifying ownership via REST or CLI,pos
856,https://github.com/jenkinsci/git-client-plugin,75ea3fe05650fc6ca09046a72493e2b3f066fb98,"[Fix SECURITY-445] better protect temporary files

Temporary files were previously written to the system temporary directory
with default permissions.  A malicious actor could have captured sensitive
information by reading files from the temporary directory.  The temporary
files typically are only on the file system for the duration of a single
command line git invocation, but cloning a large git repo could require
an extended time with those sensitive files in the temporary directory.

This change sets permissions on the temporary files to be readable only by
the file owner. If a workspace is available, a temporary directory adjacent
to the workspace is used instead of the system temporary directory.",pos
857,https://github.com/spring-projects/spring-framework,695bf2961feffd35b5560ccc982a2189dcca611,"Consistent trace logging in PathResourceResolver

Issue: SPR-16616",pos
858,https://github.com/apache/struts,8e67b9144aa643769b261e2492cb561e04d016ab,Adds double check if resource exists,pos
859,https://github.com/swagger-api/swagger-codegen,a71c0726099daf8e7b5fe8ed1cef1ec2e03b57c7,"Merge pull request #3224 from wing328/security_fix

[PHP] Better code injection handling for PHP API client",pos
860,https://github.com/swagger-api/swagger-codegen,cb53ea114ace2e0346a96c00d9403b990a6d4f5f,"Merge pull request #3246 from wing328/security_fix_javascript_closure

[Javascript][Closure] better code injection handling for Javascript (closure)API client",pos
861,https://github.com/apache/activemq,1f464b9412e1b1c08d40c8ffac40edd52731da48,"merging 915269,915384 - https://issues.apache.org/activemq/browse/AMQ-2613 - XSS and CSRF vunerabilities

git-svn-id: https://svn.apache.org/repos/asf/activemq/branches/activemq-5.3@915387 13f79535-47bb-0310-9956-ffa450edef68",pos
862,https://github.com/zeroturnaround/zt-zip,cd3feb0cd5435e40e5ee78d2b25c71c46d688dd0,Fixed link in readme,neg
863,https://github.com/eclipse/jetty.project,ad7c3e0a7c08f0a567c8098f651b4be4722198bf,Merge remote-tracking branch 'origin/jetty-9.4.x',neg
864,https://github.com/eclipse/jetty.project,e5817db14afe487ac2529f3321f2e1196ca8120f,"fix diplicate dependency

Signed-off-by: olivier lamy <olamy@webtide.com>",neg
865,https://github.com/eclipse/jetty.project,9c678793c5de4381a6abd9a9b920b417a51377b5,Merge branch 'jetty-8' into release-8,neg
866,https://github.com/eclipse/jetty.project,17ce298b98df08e413e81a61f209912ea7fe36ef,"fix inconsistencies for JettyRunner support -DSTOP.PORT and -DSTOP.KEY as well #1550

Signed-off-by: olivier lamy <olamy@webtide.com>",neg
867,https://github.com/eclipse/jetty.project,94f418390a5b01f075e0168bd573a192d69b92c0,Merge branch 'jetty-9' of ssh://git.eclipse.org/gitroot/jetty/org.eclipse.jetty.project into jetty-9,neg
868,https://github.com/eclipse/jetty.project,c3abbe5ecb68e36c3d8bca239ce1edc0b6daa5e9,jetty-9 fix wrong case in PluginManagerTest,neg
869,https://github.com/eclipse/jetty.project,4a7fae30fbecfedf49200f2c2b6c644aea2df7b0,"486829 - Cancel stream error after a failed request with the HTTP/2.0 client.

Fixed by properly notifying the callback even when the exchange has
already been aborted.",neg
870,https://github.com/eclipse/jetty.project,b2f5416fcd923457e73a1cad3b94d6e3e7bf24ba,"made HttpClient dumpable

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@3236 7e9141cc-0065-0410-87d8-b60c137991c4",neg
871,https://github.com/eclipse/jetty.project,183417af1cdd2ed9ff05fec70c1b50476c3c9f2a,"fix the regressions introduced by the support for dynamically installing bundles

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@3357 7e9141cc-0065-0410-87d8-b60c137991c4",neg
872,https://github.com/eclipse/jetty.project,82c49a0dd725a83d4912b2b56ca42aea44d59480,"proxy: case insensitive compare of Expect: 100-continue header (#1922)

From the RFC:  ""Comparison of expectation values is case-insensitive for unquoted tokens (including the 100-continue token), and is case-sensitive for quoted-string expectation-extensions. ""

Signed-off-by: Steven Schlansker <stevenschlansker@gmail.com>",neg
873,https://github.com/eclipse/jetty.project,87bdf8bd76578076838b20028f26fcc31d5d2723,Merge branch 'master' of github.com:eclipse/jetty.project,neg
874,https://github.com/eclipse/jetty.project,370604fe76f162a10e10ad326fa97a7083927b92,"added basic certificate support

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@416 7e9141cc-0065-0410-87d8-b60c137991c4",neg
875,https://github.com/eclipse/jetty.project,0abdbedf5ef63ec298bd2007bb3f0e749fbb2ff8,Updating documentation for 9.4.x for #1598,neg
876,https://github.com/eclipse/jetty.project,67cef441b21ffc900ad5fb112cbd43434d281760,"Support direct buffers in hpack (#3058)

Signed-off-by: Greg Wilkins <gregw@webtide.com>",neg
877,https://github.com/eclipse/jetty.project,1864b8f00b489ab17e4aac97a4611503431792ef,"Merge pull request #1040 from WalkerWatch/issues/upgrading

Updates for upgrading guide.",neg
878,https://github.com/hibernate/hibernate-validator,1ceb8a0b13814a162d4f505d802d8a12e507b975,"HV-1487 Add some documentation about how to disable the
TraversableResolver cache",neg
879,https://github.com/hibernate/hibernate-validator,d739505fa0e1c63964f9f904d2c2daae125233b3,HV-1125 Latest JDK9 previews changed -addmods to --add-modules,neg
880,https://github.com/hibernate/hibernate-validator,3804d0384c75c951f66f721e85afb217cacc327f,"HV-116

git-svn-id: https://svn.jboss.org/repos/hibernate/validator/trunk@16186 1b8cb986-b30d-0410-93ca-fae66ebed9b2",neg
881,https://github.com/hibernate/hibernate-validator,d2111614827b4a133fe161726c6eab5f45bbca5d,"refactored test entities

git-svn-id: https://svn.jboss.org/repos/hibernate/validator/trunk@16156 1b8cb986-b30d-0410-93ca-fae66ebed9b2",neg
882,https://github.com/hibernate/hibernate-validator,62e4caacd6aadd3f55a7468f4d821c6f40663c57,"HV-373 XML configuration of constructor and method constraints including tests.

Also formatting existing code.",neg
883,https://github.com/hibernate/hibernate-validator,a8766f1b9078deb76f620615eada275ae2fe83f0,HV-1382 Add @PastOrPresent and @FutureOrPresent to the documentation,neg
884,https://github.com/hibernate/hibernate-validator,471d4b4bb414b7d810e5abd4a0bd6e308f61467f,"HV-177 While integrating the Path API also refactored the ExecutionContext approach and got rid of the stack type algorithm.

git-svn-id: https://svn.jboss.org/repos/hibernate/validator/trunk@16945 1b8cb986-b30d-0410-93ca-fae66ebed9b2",neg
